,X pred,X real,X Diff,Y pred,Y real,Y Diff
986,3.1127333641052246,1.97464,1.1380933641052247,1.1615625619888306,1.54432,-0.38275743801116935
987,9.242964744567871,12.8673,-3.624335255432129,0.8536766767501831,0.0729548,0.7807218767501831
988,-13.539331436157227,-16.7065,3.167168563842772,-0.8706870675086975,2.19797,-3.0686570675086977
989,0.9807637929916382,-1.1589,2.1396637929916382,-9.415021896362305,-7.0746,-2.3404218963623045
990,-0.33311063051223755,-15.0021,14.668989369487763,-9.70915699005127,-6.43057,-3.278586990051269
991,5.977265357971191,2.1261,3.8511653579711913,-5.86182975769043,-11.4225,5.56067024230957
992,2.018855094909668,-7.49884,9.51769509490967,-6.009723663330078,-7.85614,1.8464163366699218
993,1.1870383024215698,-2.72598,3.9130183024215697,6.346349239349365,12.5035,-6.1571507606506355
994,1.1603450775146484,2.71233,-1.5519849224853517,-10.208242416381836,-12.8983,2.690057583618165
995,-8.551026344299316,-1.73356,-6.817466344299317,7.194779396057129,9.07611,-1.881330603942871
996,1.1415019035339355,4.56477,-3.4232680964660647,3.1568470001220703,7.79588,-4.63903299987793
997,-2.5850987434387207,-1.37967,-1.2054287434387208,12.455049514770508,11.5222,0.932849514770508
998,-1.3354132175445557,1.52229,-2.8577032175445556,-11.537982940673828,-0.893569,-10.644413940673829
999,-0.2628984749317169,-0.148781,-0.11411747493171692,9.340959548950195,3.92951,5.411449548950195
1000,5.3369059562683105,2.64099,2.6959159562683106,-7.567557334899902,-10.2132,2.645642665100098
1001,2.3814353942871094,5.06161,-2.6801746057128906,-0.11141010373830795,3.97453,-4.085940103738308
1002,6.3584160804748535,5.39974,0.9586760804748531,3.358506202697754,2.96199,0.3965162026977538
1003,-8.408720016479492,-8.30104,-0.10768001647949177,-6.638613224029541,-6.50258,-0.136033224029541
1004,-3.471879005432129,-2.32249,-1.1493890054321287,3.350888729095459,6.29473,-2.9438412709045414
1005,8.019500732421875,9.11842,-1.0989192675781254,-5.147010326385498,-4.5573,-0.5897103263854984
1006,-10.822179794311523,-15.7484,4.926220205688477,1.4850852489471436,0.0944814,1.3906038489471435
1007,2.547661781311035,0.971091,1.5765707813110352,-1.151304006576538,-3.35494,2.203635993423462
1008,7.218129634857178,7.4562,-0.2380703651428222,2.101161241531372,2.04519,0.05597124153137223
1009,-4.970884799957275,-0.0581804,-4.912704399957275,1.5799281597137451,2.50432,-0.9243918402862548
1010,-3.3407859802246094,-3.11934,-0.2214459802246096,9.037670135498047,11.1189,-2.081229864501953
1011,8.542060852050781,6.17998,2.3620808520507817,1.2888813018798828,-0.769321,2.058202301879883
1012,-2.610653877258301,-1.43385,-1.1768038772583007,2.3774540424346924,7.64864,-5.271185957565308
1013,2.557112216949463,4.96906,-2.411947783050537,-3.679438352584839,-11.1165,7.437061647415161
1014,2.0137739181518555,8.7724,-6.758626081848144,0.8002027869224548,6.88719,-6.0869872130775455
1015,6.629162788391113,8.02401,-1.3948472116088872,-6.519796371459961,-6.87407,0.35427362854003874
1016,8.324012756347656,5.48996,2.8340527563476563,-6.7104811668396,-6.29033,-0.42015116683959963
1017,12.859817504882812,4.9473,7.912517504882812,-0.7111919522285461,-10.3396,9.628408047771455
1018,-12.257903099060059,-8.70916,-3.548743099060058,-8.079753875732422,-6.08156,-1.9981938757324222
1019,-0.9017605185508728,10.3083,-11.210060518550872,-0.487850159406662,-0.394095,-0.09375515940666201
1020,-12.229033470153809,-12.4268,0.19776652984619147,3.6391398906707764,3.24647,0.3926698906707764
1021,1.714180588722229,3.1735,-1.4593194112777712,-5.737463474273682,-6.7897,1.0522365257263182
1022,4.923211574554443,-3.98525,8.908461574554444,4.5516252517700195,2.05977,2.4918552517700197
1023,-6.799879550933838,-4.76624,-2.033639550933838,3.4196908473968506,4.90036,-1.4806691526031495
1024,4.038378715515137,8.29745,-4.259071284484863,4.471015453338623,6.18015,-1.7091345466613772
1025,9.672812461853027,7.03273,2.6400824618530274,6.425027847290039,5.56897,0.8560578472900389
1026,-6.626907825469971,-7.75237,1.1254621745300293,0.13990244269371033,1.73116,-1.5912575573062897
1027,8.079792976379395,11.5781,-3.4983070236206046,2.049839496612549,1.42604,0.6237994966125489
1028,-0.6469511985778809,4.38407,-5.031021198577881,4.764560222625732,4.75909,0.0054702226257328235
1029,14.071014404296875,14.15,-0.07898559570312536,0.4580666124820709,-0.294932,0.7529986124820709
1030,-0.34854239225387573,-1.80995,1.4614076077461242,4.06821346282959,4.95607,-0.8878565371704106
1031,-5.045151233673096,-6.67012,1.6249687663269041,7.201135158538818,8.91842,-1.717284841461181
1032,-0.37894827127456665,2.97248,-3.3514282712745667,6.495757102966309,5.78941,0.7063471029663084
1033,0.014386549592018127,-1.23157,1.2459565495920182,8.445452690124512,9.42649,-0.9810373098754877
1034,-6.571810245513916,-7.37962,0.807809754486084,5.092118263244629,6.39696,-1.304841736755371
1035,-2.2942490577697754,-2.2765,-0.017749057769775423,-0.2828323543071747,-4.02447,3.7416376456928253
1036,1.0347967147827148,1.80674,-0.7719432852172852,4.527496337890625,4.19649,0.33100633789062517
1037,6.069226264953613,3.78485,2.2843762649536132,-11.020210266113281,-12.6811,1.6608897338867195
1038,-6.535699844360352,-10.5622,4.026500155639649,-0.3526468575000763,-0.438036,0.08538914249992369
1039,-6.51742696762085,-6.5813,0.0638730323791501,11.974992752075195,12.6048,-0.6298072479248038
1040,-11.378557205200195,-7.36104,-4.017517205200195,-1.2770261764526367,-2.60079,1.3237638235473632
1041,9.474903106689453,10.9224,-1.4474968933105465,1.0733497142791748,0.641208,0.4321417142791748
1042,4.014925479888916,0.32942,3.685505479888916,-9.664012908935547,-16.2922,6.628187091064454
1043,9.522013664245605,8.49599,1.0260236642456046,-6.007481575012207,-5.04433,-0.9631515750122066
1044,-3.6895461082458496,-3.16891,-0.5206361082458497,11.080273628234863,16.1218,-5.041526371765137
1045,1.236512303352356,8.41621,-7.179697696647644,-0.8024846315383911,-2.64235,1.8398653684616089
1046,-0.5310555696487427,1.10989,-1.6409455696487427,4.443297863006592,5.78288,-1.3395821369934078
1047,9.273722648620605,12.0517,-2.777977351379395,-3.118617296218872,-4.96499,1.8463727037811282
1048,-7.285800457000732,-7.37823,0.09242954299926787,-4.707611560821533,-0.864448,-3.8431635608215333
1049,3.3487234115600586,5.84864,-2.499916588439941,-2.9870822429656982,2.53908,-5.5261622429656985
1050,0.3459809124469757,0.0104286,0.3355523124469757,12.095343589782715,10.4959,1.5994435897827142
1051,5.765888214111328,5.66744,0.09844821411132809,-0.1870759129524231,-3.58069,3.393614087047577
1052,0.08949169516563416,-0.189827,0.2793186951656341,-8.257386207580566,-8.53872,0.28133379241943324
1053,-3.6768832206726074,0.826839,-4.503722220672607,3.6665899753570557,6.01353,-2.3469400246429446
1054,8.60809326171875,8.50569,0.10240326171875047,10.202534675598145,11.1779,-0.9753653244018547
1055,-0.7422642707824707,-0.727745,-0.014519270782470728,-1.667226791381836,-1.08345,-0.5837767913818359
1056,-1.6734325885772705,1.65543,-3.3288625885772705,-1.2897828817367554,5.64314,-6.932922881736755
1057,0.8182926774024963,-5.13789,5.956182677402496,2.21342396736145,-4.53352,6.74694396736145
1058,-1.1400630474090576,-11.2605,10.120436952590943,11.965496063232422,1.7975,10.167996063232422
1059,10.790057182312012,-5.38651,16.176567182312013,-2.523794651031494,-12.1588,9.635005348968505
1060,1.3044962882995605,5.39134,-4.086843711700439,-7.533914566040039,-2.45221,-5.081704566040039
1061,-8.933343887329102,-11.7809,2.8475561126708993,0.08811341971158981,1.83161,-1.7434965802884101
1062,3.94242000579834,5.96939,-2.02696999420166,-4.878025531768799,-2.49409,-2.383935531768799
1063,-1.7977116107940674,0.110129,-1.9078406107940673,6.254819869995117,6.42254,-0.1677201300048825
1064,2.39094877243042,1.62458,0.76636877243042,-8.874043464660645,-10.8196,1.945556535339355
1065,3.095930576324463,10.3127,-7.216769423675537,-1.5366708040237427,0.354703,-1.8913738040237427
1066,-2.099757432937622,-6.2993,4.199542567062378,-4.620059013366699,-1.43965,-3.180409013366699
1067,-11.0507230758667,-11.8466,0.7958769241333012,1.119696021080017,2.04361,-0.9239139789199831
1068,-14.805425643920898,-13.1066,-1.6988256439208982,-9.180439949035645,-8.04818,-1.1322599490356442
1069,0.5125364661216736,3.01579,-2.5032535338783264,-7.428677558898926,-5.22956,-2.1991175588989256
1070,-3.6814332008361816,-6.65399,2.9725567991638187,6.767106533050537,3.66287,3.1042365330505373
1071,-0.8857161998748779,-4.20634,3.320623800125122,-8.017385482788086,-9.92191,1.9045245172119145
1072,-2.0148398876190186,-2.52557,0.5107301123809815,5.292719841003418,7.59845,-2.3057301589965817
1073,0.7996103167533875,-7.30525,8.104860316753388,5.800673007965088,-3.88288,9.683553007965088
1074,-5.705533027648926,-7.07132,1.3657869723510743,-2.7248048782348633,-3.59658,0.8717751217651366
1075,-7.243896484375,-9.13975,1.8958535156249994,-11.698444366455078,-10.893,-0.8054443664550774
1076,-1.3477089405059814,-11.6693,10.321591059494018,5.647833824157715,10.8482,-5.200366175842285
1077,-12.99428939819336,-14.5596,1.5653106018066403,7.57831335067749,7.68148,-0.10316664932250941
1078,3.0812783241271973,1.47133,1.6099483241271972,-5.226644515991211,-5.44066,0.21401548400878934
1079,2.9878883361816406,4.90094,-1.9130516638183597,7.016636371612549,9.59615,-2.579513628387451
1080,-3.8900365829467773,-2.31397,-1.5760665829467775,-9.205012321472168,-13.0214,3.816387678527832
1081,1.425675868988037,1.09073,0.33494586898803713,-15.522717475891113,-16.6273,1.1045825241088885
1082,-10.891060829162598,-14.1909,3.2998391708374015,3.1598596572875977,3.72452,-0.5646603427124024
1083,-4.853203296661377,1.13325,-5.986453296661377,6.104963779449463,6.78345,-0.6784862205505373
1084,8.297224044799805,5.46062,2.836604044799805,1.5322149991989136,7.06103,-5.528815000801086
1085,4.0566606521606445,-5.81173,9.868390652160645,5.6616973876953125,-0.797345,6.4590423876953125
1086,-2.3155055046081543,-1.91477,-0.4007355046081542,-2.7288320064544678,-3.32123,0.5923979935455321
1087,-7.4243645668029785,-3.32088,-4.103484566802979,10.361000061035156,8.68443,1.6765700610351555
1088,-6.048634052276611,-3.63182,-2.4168140522766115,6.586544513702393,4.73145,1.8550945137023929
1089,-5.738577842712402,-11.6708,5.9322221572875975,-0.37553367018699646,-1.10561,0.7300763298130035
1090,1.0222749710083008,0.265088,0.7571869710083008,-14.10960578918457,-14.9581,0.8484942108154296
1091,9.145784378051758,6.98096,2.164824378051758,0.5310624837875366,-0.787717,1.3187794837875366
1092,-4.444019794464111,-2.98815,-1.4558697944641112,-1.6520742177963257,-1.06398,-0.5880942177963258
1093,2.4691672325134277,1.92259,0.5465772325134277,-9.10088062286377,-7.50491,-1.5959706228637698
1094,-2.295167922973633,-0.0832071,-2.2119608229736327,-7.613431930541992,-8.96581,1.3523780694580072
1095,3.7721924781799316,4.5401,-0.7679075218200682,14.587699890136719,12.8835,1.704199890136719
1096,-2.481640338897705,-3.50002,1.018379661102295,3.774204969406128,2.89284,0.8813649694061279
1097,-1.6373106241226196,-2.08231,0.4449993758773805,-10.667159080505371,-12.0258,1.3586409194946292
1098,0.8046101927757263,-5.53701,6.341620192775727,-7.367652893066406,-10.7254,3.3577471069335942
1099,0.6595178842544556,-0.886221,1.5457388842544555,-6.181207180023193,-4.88471,-1.2964971800231933
1100,10.180532455444336,5.40473,4.775802455444336,0.5269555449485779,2.83965,-2.312694455051422
1101,6.059544086456299,5.80061,0.258934086456299,-3.372389554977417,-8.72404,5.3516504450225835
1102,-1.0420390367507935,12.3953,-13.437339036750794,-11.395987510681152,1.00016,-12.396147510681152
1103,-0.10937583446502686,5.07915,-5.188525834465027,4.57781982421875,6.23117,-1.6533501757812497
1104,4.091606616973877,6.30194,-2.210333383026123,1.6620116233825684,3.91675,-2.2547383766174316
1105,-6.868424892425537,-7.9536,1.0851751075744627,-0.020623568445444107,1.60512,-1.6257435684454442
1106,1.3331365585327148,6.80028,-5.467143441467285,-6.290032386779785,-9.42857,3.1385376132202154
1107,-2.064103841781616,-3.37347,1.309366158218384,3.0113368034362793,3.72389,-0.7125531965637206
1108,2.5287928581237793,1.08847,1.4403228581237792,6.707155227661133,0.596319,6.1108362276611325
1109,5.466214656829834,3.11923,2.346984656829834,-6.222480773925781,-12.3284,6.105919226074219
1110,-1.8551650047302246,-5.79893,3.9437649952697758,-8.590487480163574,-9.01043,0.4199425198364253
1111,-5.990187168121338,-1.98651,-4.003677168121338,3.6228134632110596,2.85774,0.7650734632110594
1112,-13.153332710266113,-14.3621,1.2087672897338866,-2.6164276599884033,-1.33699,-1.2794376599884034
1113,2.791494369506836,6.67868,-3.887185630493164,5.052436828613281,4.35432,0.6981168286132808
1114,-0.28869685530662537,3.93037,-4.219066855306625,4.32066011428833,5.11719,-0.7965298857116698
1115,1.3469282388687134,0.693965,0.6529632388687133,-8.67089557647705,-10.364,1.69310442352295
1116,-0.935103178024292,-0.905654,-0.029449178024292033,-6.817883014678955,-7.24647,0.42858698532104533
1117,-5.357804775238037,-7.4386,2.080795224761963,-0.6527310013771057,-1.31822,0.6654889986228942
1118,-7.6638994216918945,11.8783,-19.542199421691894,1.0670069456100464,9.8155,-8.748493054389954
1119,1.997090220451355,1.48939,0.507700220451355,-5.695374965667725,-6.71559,1.0202150343322751
1120,-5.463535308837891,-12.9823,7.51876469116211,13.992692947387695,0.26809,13.724602947387694
1121,8.697671890258789,10.374,-1.6763281097412115,-4.1630377769470215,-4.25249,0.0894522230529784
1122,0.19694069027900696,1.04135,-0.844409309720993,-5.753382682800293,-5.60298,-0.15040268280029334
1123,-9.174527168273926,-16.1334,6.958872831726076,-1.1117466688156128,0.225225,-1.3369716688156128
1124,-9.535750389099121,-13.1651,3.6293496109008796,-3.989992618560791,-4.20134,0.21134738143920906
1125,-0.4910522401332855,-5.17743,4.686377759866715,-9.303133010864258,-8.91752,-0.38561301086425814
1126,-0.511324942111969,0.678445,-1.189769942111969,5.707174777984619,9.23069,-3.52351522201538
1127,-7.980108737945557,-7.2654,-0.714708737945557,7.515357494354248,7.73654,-0.2211825056457517
1128,-8.972248077392578,-7.28664,-1.685608077392578,0.0791785791516304,1.56678,-1.4876014208483697
1129,-0.5068590641021729,-3.63018,3.1233209358978273,1.5797398090362549,7.91372,-6.333980190963745
1130,-2.6648178100585938,-0.268507,-2.3963108100585937,10.100014686584473,9.37882,0.7211946865844734
1131,2.369879722595215,15.3886,-13.018720277404785,4.6218156814575195,6.0272,-1.4053843185424801
1132,9.179963111877441,8.65084,0.5291231118774409,-3.3240582942962646,0.821788,-4.145846294296264
1133,-8.873451232910156,-5.40217,-3.4712812329101563,1.950979471206665,3.55582,-1.6048405287933352
1134,-7.013280868530273,-5.58359,-1.4296908685302734,6.809043884277344,4.09221,2.716833884277344
1135,-9.552519798278809,-10.5459,0.993380201721191,-0.9606345295906067,0.0378326,-0.9984671295906067
1136,0.8123221397399902,-0.0625725,0.8748946397399903,5.337223529815674,6.46156,-1.1243364701843266
1137,-10.076823234558105,-6.38608,-3.6907432345581057,-0.21706688404083252,-4.25636,4.039293115959167
1138,0.15346822142601013,1.30356,-1.15009177857399,14.061628341674805,14.2597,-0.1980716583251958
1139,-4.566715240478516,-8.52241,3.955694759521485,6.041271686553955,3.61603,2.4252416865539552
1140,-1.8607257604599,-2.15481,0.2940842395401,-7.76175594329834,-9.31649,1.55473405670166
1141,2.090758800506592,2.01013,0.0806288005065916,-8.290465354919434,-9.59175,1.3012846450805657
1142,4.22165060043335,4.55999,-0.3383393995666504,13.984563827514648,14.4899,-0.505336172485352
1143,7.076769828796387,8.26745,-1.1906801712036135,-1.2459529638290405,-3.4446,2.1986470361709594
1144,1.3755241632461548,5.49713,-4.1216058367538455,1.138580560684204,-5.3401,6.478680560684204
1145,-3.123002052307129,-2.31698,-0.8060220523071289,-4.504368305206299,0.652721,-5.1570893052062985
1146,0.32047173380851746,1.38894,-1.0684682661914826,-12.020702362060547,-12.8116,0.7908976379394534
1147,2.640932083129883,-3.72716,6.368092083129882,0.5671625733375549,-5.94927,6.516432573337555
1148,-10.327946662902832,-13.0082,2.6802533370971684,0.9581871032714844,0.564121,0.3940661032714844
1149,-0.5960232019424438,-1.06576,0.4697367980575562,-10.01676082611084,-12.8269,2.8101391738891603
1150,-1.4267277717590332,-1.19165,-0.2350777717590331,-0.20722553133964539,-0.180425,-0.026800531339645384
1151,-3.174609661102295,-8.23919,5.064580338897706,10.72375774383545,-0.515114,11.23887174383545
1152,3.3723793029785156,-0.0178157,3.3901950029785155,1.0651144981384277,5.12676,-4.061645501861572
1153,2.671537399291992,1.02243,1.6491073992919922,-8.744527816772461,-9.25919,0.5146621832275393
1154,-9.979098320007324,-8.33936,-1.639738320007325,1.8087177276611328,4.58952,-2.7808022723388675
1155,12.672904968261719,11.4425,1.230404968261718,-0.517361581325531,-1.14843,0.6310684186744691
1156,-1.0643489360809326,-3.52339,2.4590410639190674,5.174076080322266,5.23548,-0.06140391967773429
1157,0.09104283154010773,10.8392,-10.748157168459892,10.496940612792969,10.4856,0.01134061279296894
1158,11.232479095458984,13.7198,-2.487320904541015,4.620500087738037,3.89734,0.7231600877380373
1159,-1.4929771423339844,-0.197101,-1.2958761423339844,7.686140060424805,10.8239,-3.1377599395751954
1160,-5.125312328338623,-5.42039,0.2950776716613772,-1.8730400800704956,0.376449,-2.2494890800704956
1161,-7.987374782562256,-5.64005,-2.3473247825622563,2.3646960258483887,-1.01787,3.382566025848389
1162,2.741433620452881,6.71547,-3.974036379547119,8.324128150939941,1.69305,6.631078150939942
1163,-7.710968017578125,-9.54728,1.8363119824218757,2.8475139141082764,3.7222,-0.8746860858917236
1164,-14.591387748718262,-13.8602,-0.731187748718261,-4.058379650115967,-4.52694,0.46856034988403295
1165,-2.9818930625915527,-5.9693,2.987406937408447,4.169663906097412,6.51645,-2.3467860939025877
1166,-1.7525768280029297,-2.23992,0.48734317199707045,-9.412566184997559,-0.166869,-9.245697184997558
1167,3.1511306762695312,4.02756,-0.876429323730469,3.191465377807617,5.72633,-2.5348646221923827
1168,4.825525283813477,9.20246,-4.376934716186524,0.099250428378582,2.83936,-2.740109571621418
1169,2.077310085296631,2.17268,-0.09536991470336931,-13.596665382385254,-15.2373,1.6406346176147455
1170,0.41036468744277954,1.08057,-0.6702053125572205,-9.396079063415527,-10.9806,1.5845209365844735
1171,13.406702041625977,-4.33447,17.741172041625976,-3.0354044437408447,-8.79798,5.762575556259156
1172,1.791601300239563,1.35345,0.43815130023956295,6.7985005378723145,6.4921,0.3064005378723147
1173,-9.5193452835083,-12.7662,3.2468547164916988,-0.990899384021759,0.103991,-1.094890384021759
1174,-2.0952789783477783,1.04168,-3.1369589783477783,6.820394992828369,7.58258,-0.762185007171631
1175,-5.332442760467529,-5.63,0.2975572395324706,-12.945660591125488,-14.2977,1.3520394088745125
1176,-8.229043006896973,-8.46642,0.23737699310302673,3.705251932144165,4.36064,-0.655388067855835
1177,-2.690166473388672,1.37341,-4.063576473388672,-5.591175556182861,-10.2244,4.633224443817138
1178,12.956907272338867,11.6516,1.305307272338867,-0.3943697214126587,-0.141096,-0.2532737214126587
1179,4.14194917678833,-8.23732,12.37926917678833,6.879156112670898,-2.4281,9.307256112670899
1180,10.942971229553223,12.0565,-1.1135287704467771,0.5088768005371094,0.0933999,0.4154769005371094
1181,7.096121788024902,6.17316,0.9229617880249021,6.138529300689697,5.54444,0.5940893006896975
1182,10.218267440795898,8.34573,1.8725374407958988,-3.050215244293213,-5.24333,2.1931147557067874
1183,-3.15236759185791,-0.670666,-2.4817015918579104,-5.906190395355225,-2.53718,-3.3690103953552244
1184,-1.2462817430496216,-11.5804,10.334118256950378,-5.34597110748291,-5.92031,0.5743388925170896
1185,0.11293858289718628,-0.0753445,0.18828308289718626,9.918734550476074,5.63254,4.286194550476075
1186,0.04947081208229065,-9.7377,9.787170812082291,-2.372709274291992,-6.70678,4.334070725708008
1187,5.21992826461792,2.28592,2.93400826461792,-7.385003566741943,-6.82586,-0.5591435667419438
1188,0.2630234360694885,0.473273,-0.21024956393051147,-7.926031112670898,-6.91486,-1.0111711126708984
1189,-10.037161827087402,-12.2618,2.224638172912597,7.699689865112305,11.5855,-3.885810134887695
1190,-2.641045570373535,-6.07223,3.431184429626465,5.452527046203613,-1.00374,6.456267046203614
1191,-11.320762634277344,-9.40684,-1.913922634277343,-0.31520068645477295,-0.212558,-0.10264268645477295
1192,5.64259147644043,15.0147,-9.37210852355957,10.156749725341797,6.59752,3.5592297253417966
1193,-0.3479168713092804,-5.04031,4.6923931286907195,7.792121410369873,3.75384,4.038281410369873
1194,-0.4690333902835846,-2.72012,2.2510866097164155,-3.4573731422424316,-7.31592,3.8585468577575686
1195,8.555938720703125,4.29119,4.264748720703125,3.0778005123138428,2.43686,0.640940512313843
1196,-9.21035385131836,-8.69645,-0.5139038513183589,-2.1563491821289062,-2.17225,0.015900817871093764
1197,-10.125612258911133,-6.14426,-3.9813522589111328,8.843456268310547,0.362582,8.480874268310547
1198,3.138127326965332,-5.55003,8.688157326965332,-3.8758230209350586,-5.37086,1.4950369790649418
1199,6.598678112030029,9.5117,-2.91302188796997,-1.9393142461776733,-5.79929,3.8599757538223267
1200,13.269975662231445,1.4306,11.839375662231445,4.984616279602051,5.73098,-0.746363720397949
1201,-3.071141242980957,1.24438,-4.315521242980957,-5.198983669281006,-5.53128,0.3322963307189939
1202,0.43796467781066895,2.06399,-1.626025322189331,9.363780975341797,8.00102,1.3627609753417964
1203,5.149737358093262,15.3272,-10.177462641906738,2.796382427215576,0.0826137,2.713768727215576
1204,-2.3481945991516113,-4.03497,1.686775400848389,5.10726261138916,-5.76918,10.87644261138916
1205,-1.4735523462295532,-3.31333,1.8397776537704469,-2.8722286224365234,-3.8553,0.9830713775634767
1206,7.061947822570801,7.89736,-0.8354121774291992,6.346672058105469,7.3031,-0.956427941894531
1207,2.481700897216797,1.16303,1.3186708972167969,-10.783214569091797,-11.3402,0.5569854309082025
1208,-7.09948205947876,-3.81701,-3.28247205947876,3.532297134399414,0.903807,2.628490134399414
1209,-1.9795312881469727,0.300312,-2.2798432881469726,-8.410788536071777,-11.0949,2.6841114639282235
1210,6.204144477844238,4.22362,1.980524477844238,8.060056686401367,9.3887,-1.3286433135986329
1211,-0.3964797854423523,0.738866,-1.1353457854423523,-5.369465351104736,-8.79489,3.425424648895264
1212,-7.134626865386963,-9.17851,2.0438831346130364,11.591200828552246,13.7456,-2.1543991714477535
1213,-9.47611141204834,-7.55667,-1.9194414120483394,1.6091887950897217,1.52721,0.08197879508972172
1214,-5.3286027908325195,-10.0812,4.752597209167481,10.93476676940918,12.4413,-1.5065332305908203
1215,-2.182936191558838,-2.02457,-0.1583661915588377,-9.406601905822754,-9.42217,0.015568094177245584
1216,2.0447587966918945,1.73692,0.3078387966918945,9.500582695007324,7.40505,2.095532695007324
1217,-5.561496257781982,-3.50182,-2.0596762577819825,10.770689964294434,16.4788,-5.708110035705566
1218,-5.970093250274658,-1.66384,-4.306253250274658,-0.8779692649841309,-15.1118,14.23383073501587
1219,8.458781242370605,9.74158,-1.2827987576293953,-0.7521977424621582,-0.636841,-0.11535674246215821
1220,-8.19459056854248,-3.48024,-4.71435056854248,-6.047842025756836,-11.3813,5.333457974243164
1221,-2.3833370208740234,-6.93345,4.550112979125976,1.0806984901428223,-1.72535,2.806048490142822
1222,5.99198055267334,11.6871,-5.695119447326659,-14.109911918640137,-0.744272,-13.365639918640136
1223,-4.3749799728393555,-1.98497,-2.390009972839356,10.467544555664062,16.1963,-5.728755444335938
1224,-8.485716819763184,-10.5255,2.0397831802368156,9.72052001953125,14.1943,-4.47377998046875
1225,-6.024582386016846,-4.12142,-1.903162386016846,-2.490915298461914,-11.8193,9.328384701538086
1226,10.241134643554688,10.0015,0.23963464355468744,3.5733795166015625,3.79344,-0.22006048339843742
1227,2.6789045333862305,0.207658,2.4712465333862306,-7.352730751037598,-13.354,6.0012692489624015
1228,0.0866631418466568,6.35201,-6.265346858153343,-5.204047203063965,-8.74453,3.5404827969360344
1229,10.788546562194824,8.9307,1.8578465621948244,2.739938497543335,3.09462,-0.35468150245666497
1230,-3.6458330154418945,-1.25793,-2.3879030154418945,-2.3069539070129395,-12.8685,10.56154609298706
1231,-11.381854057312012,-8.41016,-2.9716940573120123,-0.7344394326210022,1.24494,-1.9793794326210021
1232,0.44151049852371216,-0.204697,0.6462074985237122,7.996943950653076,13.4958,-5.498856049346923
1233,-8.831991195678711,-10.5115,1.679508804321289,9.126371383666992,9.72426,-0.597888616333007
1234,-3.078848361968994,-4.67476,1.5959116380310059,5.610961437225342,3.27741,2.3335514372253416
1235,5.919575214385986,-8.52297,14.442545214385987,6.573507785797119,-3.4331,10.006607785797119
1236,-6.173734664916992,-7.6739,1.5001653350830075,0.09790129214525223,-0.29081,0.38871129214525224
1237,-12.084207534790039,-12.3974,0.31319246520996025,-2.1220664978027344,0.154238,-2.2763044978027343
1238,-0.2884582579135895,1.3847,-1.6731582579135895,2.4673259258270264,3.01541,-0.5480840741729738
1239,-4.015378952026367,-3.90239,-0.11298895202636716,-1.6730931997299194,-0.570776,-1.1023171997299195
1240,5.073330402374268,6.00152,-0.9281895976257326,-1.64023756980896,-3.25331,1.61307243019104
1241,1.9262021780014038,0.838217,1.0879851780014038,-14.5385103225708,-14.8227,0.28418967742919854
1242,-8.34624195098877,-6.10414,-2.2421019509887694,1.6512624025344849,-3.6567,5.307962402534485
1243,11.677038192749023,12.166,-0.48896180725097693,-3.4513773918151855,-2.91006,-0.5413173918151855
1244,-0.5778127908706665,-2.69998,2.1221672091293335,5.117552280426025,4.29183,0.8257222804260254
1245,2.2052626609802246,-0.805575,3.0108376609802248,-0.9621454477310181,4.46256,-5.424705447731018
1246,6.876160621643066,4.3651,2.5110606216430664,2.275716543197632,3.26621,-0.9904934568023682
1247,10.970215797424316,11.9391,-0.9688842025756834,-3.7825565338134766,-4.90876,1.1262034661865234
1248,-5.130092620849609,-12.5357,7.405607379150391,1.1684799194335938,0.129885,1.0385949194335937
1249,-4.532237529754639,-4.5218,-0.010437529754638852,-10.607240676879883,-11.5843,0.9770593231201179
1250,-8.948583602905273,-11.3132,2.3646163970947267,1.8751962184906006,4.69134,-2.8161437815093997
1251,-6.216323375701904,-11.49,5.273676624298096,3.5776069164276123,0.248372,3.3292349164276125
1252,6.1352667808532715,15.2428,-9.10753321914673,0.6160379648208618,2.5566,-1.9405620351791382
1253,9.048154830932617,-0.516905,9.565059830932617,10.511165618896484,7.41532,3.095845618896484
1254,-2.3315935134887695,-0.932217,-1.3993765134887695,-4.881171703338623,-8.29538,3.4142082966613767
1255,2.668053150177002,7.44859,-4.780536849822998,-2.6758248805999756,-0.285135,-2.3906898805999757
1256,-13.226000785827637,-11.7042,-1.5218007858276366,0.39531996846199036,-0.00777457,0.40309453846199034
1257,-4.835727691650391,-1.20419,-3.6315376916503905,1.7430710792541504,1.22557,0.5175010792541503
1258,-0.9920270442962646,-1.46873,0.47670295570373544,-0.7265368700027466,6.11211,-6.838646870002747
1259,5.829981327056885,11.8646,-6.034618672943115,-10.327199935913086,-1.41665,-8.910549935913085
1260,-2.872176170349121,-5.51046,2.638283829650879,5.237786769866943,1.49746,3.740326769866943
1261,-1.4359910488128662,-2.63854,1.2025489511871337,0.2370922565460205,-0.69443,0.9315222565460205
1262,9.884769439697266,7.84846,2.0363094396972654,2.5961074829101562,4.58191,-1.9858025170898435
1263,-4.2565717697143555,-4.27856,0.021988230285644228,-3.54765248298645,-3.51343,-0.03422248298645014
1264,-4.849762439727783,-4.58937,-0.2603924397277835,-2.4103660583496094,-3.80767,1.3973039416503905
